0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.508844244341062,1.3154356206867814,0.20279258750593773,0.15795455664288022,-0.5547177423199448,-0.504711518876372,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3249534725096834,-0.01205952373100319,0.27865925129294233,-1.8295168133244024,2.8420097304956617,3.2768571774720248,2.0734442628996828
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7104062819431555,-1.0076808820443417,-0.455616137928524,-0.45578811007801745,-0.45684593378118993,-0.5954691675887337,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.8864696428526574,-1.0076808820443417,-0.7481367601246381,-0.935274568453719,0.20138995501867052,0.4819870209708401,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.022097693669098212,-1.0076808820443417,0.18179170304600079,-0.37187797986227017,-0.5527986872505574,-0.43257082374603356,0.835210924313811
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7104062819431555,0.31981426237344296,-0.49304575857114225,1.3183117859120779,-0.45684593378118993,-0.6187403595662623,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7104062819431555,-0.6758070959398955,-0.9806188759172978,0.16754428581039404,-0.5547177423199448,-0.43722506214153933,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.29742112897872114,-1.3395546681487878,-0.7287632504752498,-0.2208397454739236,-0.9346906460586396,-0.5954691675887337,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.5197135440647902,-1.0076808820443417,-0.7868837794234147,1.0186327494272645,-0.936609701128027,-0.7793115842112097,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5010168334191853,0.31981426237344296,1.0535996372684748,0.07164699413525408,-0.16706861830370034,-0.7572039518325575,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5560815204811099,-1.0076808820443417,-0.9806188759172978,1.3830424577927976,-0.45684593378118993,-0.28130807589209766,2.0734442628996828
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.024131360507469,1.6473094067912277,-0.011943393447882308,-0.6475826934282982,0.020998778496259772,0.40519208744499585,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.040794404314703,-0.01205952373100319,-0.14755796099360047,1.6539523067750694,-0.936609701128027,-0.9873560404903153,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.2256933981095624,-0.01205952373100319,0.27865925129294233,-0.19207055797138212,-0.5547177423199448,-0.43257082374603356,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6002769078193063,-1.0076808820443417,-0.8169708399089147,0.14356996289160948,-0.7677328550219403,-0.756738527993007,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.049630037200060505,-0.6758070959398955,-0.7481367601246381,0.7932741139906853,-0.9346906460586396,-0.7816387034089625,-0.4030224142720608
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.7104062819431555,-0.01205952373100319,-0.1836314359607615,0.16754428581039404,-0.5547177423199448,-0.43722506214153933,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.5197135440647902,0.31981426237344296,-0.3455746031199984,1.1984401713181525,-1.3242588251442713,-1.2400811853662759,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.5363765878720241,-0.34393330983544934,0.16241819339661248,0.3569414368687968,-0.1728257835118624,-0.275955701737266,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.3545194828790164,-0.34393330983544934,0.31740627059171894,0.40728751499824484,-0.5547177423199448,-0.40697251257075223,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9581973737218161,-1.3395546681487878,-0.554401663630755,-0.1441219121338113,-0.22655932545470814,-0.04626903691905902,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.21482409838583424,-1.3395546681487878,-0.9476839095133377,-0.6475826934282982,-0.5527986872505574,0.18411576365847418,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5363765878720241,0.9835618345823353,-0.31804484590821763,-0.6475826934282982,-0.5547177423199448,-0.4791132077010907,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7379386254741178,-0.34393330983544934,0.10429766444844756,1.6515548744831907,-0.45684593378118993,-0.6187403595662623,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.040794404314703,-0.01205952373100319,-0.3497399076946169,-0.19207055797138212,-0.936609701128027,-0.7793115842112097,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.5197135440647902,-0.34393330983544934,-0.7868837794234147,0.7285434421099648,-1.3242588251442713,-1.2400811853662759,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.049630037200060505,-0.34393330983544934,-0.4432752122818637,0.7932741139906853,-0.9346906460586396,-0.7816387034089625,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7379386254741178,-0.01205952373100319,-0.45753411538381344,0.2754287389449276,-0.5547177423199448,-0.40604166489165094,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.024131360507469,-0.6758070959398955,-0.30254603818870696,-0.45578811007801745,0.020998778496259772,0.38890225306072573,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.29742112897872114,0.31981426237344296,1.484079021677883,0.10521104622155332,0.02291783356564712,-0.2743267182988392,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.47348448988822306,0.9835618345823353,0.27865925129294233,-1.9661704539614775,2.870795556536472,1.6385652622540112,2.0734442628996828
0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.602310574657677,0.6516880484778892,0.04617713550028262,-1.0791205059664297,0.9248737161777008,0.935775264532648,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.426247213748175,-0.01205952373100319,0.6467559346313202,-1.1030948288852147,1.3297943358184312,0.9171583109506248,2.0734442628996828
1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.3269871393480541,0.9835618345823353,0.8598645407745916,-0.8969156517836628,1.989949279687679,-0.8956675440988525,2.0734442628996828
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9581973737218161,0.9835618345823353,0.27865925129294233,-0.6451852611364194,0.20138995501867052,0.4819870209708401,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.040794404314703,0.31981426237344296,-0.1669314706429888,-0.19207055797138212,-0.936609701128027,-0.7793115842112097,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.049630037200060505,-0.01205952373100319,-0.49628113468259005,1.311119489036443,-1.3185016599361092,-1.1004540335011042,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5560815204811099,-0.6758070959398955,0.14304468374722418,1.0785685567242271,0.02291783356564712,-0.15634177497276902,2.0734442628996828
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4075505031025703,-1.3395546681487878,-0.6900162311764731,-1.165428068474056,0.21482334050438195,0.060778446177572706,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6662108946049591,-0.6758070959398955,1.0148526179696982,0.7908766816988064,0.02291783356564712,-0.037891407807148746,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4371165134719033,-1.3395546681487878,-0.2056784899417654,-0.3359164954840921,-0.55087963218117,-0.27525756597794016,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.3269871393480541,1.3154356206867814,-0.5931486829295316,-1.462709672666991,1.989949279687679,-0.8747234713190768,2.0734442628996828
1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5363765878720241,-0.34393330983544934,0.27865925129294233,-0.2639935267277367,-0.5547177423199448,-0.43652692638221346,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7104062819431555,-0.01205952373100319,-0.49628113468259005,0.16754428581039404,-0.5547177423199448,-0.43722506214153933,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.024131360507469,-0.6758070959398955,-0.26379901888993035,-0.5516854017531583,0.020998778496259772,0.39588361065398425,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.5197135440647902,-0.34393330983544934,-0.8256307987221914,0.7285434421099648,-1.3242588251442713,-1.2400811853662759,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.508844244341062,-0.34393330983544934,-0.30254603818870696,0.026095780589562124,-0.7677328550219403,-0.7572039518325575,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.4371165134719033,-0.01205952373100319,0.8308042763005092,1.4621577234247887,0.02291783356564712,-0.04626903691905902,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.040794404314703,-1.0076808820443417,-0.07006392239604724,1.6539523067750694,-0.936609701128027,-0.9873560404903153,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.47348448988822306,-1.0076808820443417,0.27865925129294233,-1.3092740059867662,2.435170055785544,1.7200144341753614,2.0734442628996828
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9581973737218161,0.31981426237344296,-0.3994135864356485,-0.6451852611364194,0.20138995501867052,0.4819870209708401,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.049630037200060505,-0.6758070959398955,-0.7287632504752498,1.311119489036443,-1.3185016599361092,-1.1004540335011042,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03296699339282637,-0.34393330983544934,0.18179170304600079,1.821772567206565,0.02291783356564712,-0.04626903691905902,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.2256933981095624,-1.3395546681487878,-0.8643778180209679,-0.19207055797138212,-0.5547177423199448,-0.43582879062288754,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.060499336923788664,-1.3395546681487878,-0.5931486829295316,-1.9997345060477767,2.435170055785544,1.6502008582427756,2.0734442628996828
0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.2719224522861294,-0.01205952373100319,-0.34129305748748356,-0.10336556317187709,1.2607083533204868,1.6152940702764826,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.2256933981095624,-0.01205952373100319,-0.2056784899417654,-0.19207055797138212,-0.5547177423199448,-0.43257082374603356,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.040794404314703,-0.01205952373100319,-0.10881094169482386,0.19391604102105833,-0.936609701128027,-0.7807078557298611,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.2256933981095624,-0.34393330983544934,-0.6706427215270848,-0.19207055797138212,-0.5547177423199448,-0.43257082374603356,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.4371165134719033,-0.01205952373100319,0.06555064514967093,-0.4078394642404475,-0.5527986872505574,-0.3231962214516491,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.5197135440647902,1.3154356206867814,0.08492415479905924,0.2922107649880772,-0.936609701128027,-0.7793115842112097,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.409584169940941,-1.0076808820443417,-0.6619246421848601,-0.36948054757039134,-0.556636797389332,-0.32086910225389637,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.2256933981095624,-0.6758070959398955,-0.9418718566185212,-0.19207055797138212,-0.5547177423199448,-0.43257082374603356,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5560815204811099,0.31981426237344296,0.3225208771391575,0.7429280358612365,-0.21696405010777142,-0.4581691349213149,2.0734442628996828
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.024131360507469,-0.6758070959398955,0.06555064514967093,-0.4078394642404475,0.020998778496259772,0.39588361065398425,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7379386254741178,0.9835618345823353,1.8866605521921722,0.8867739733739464,-0.45684593378118993,-0.6187403595662623,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7379386254741178,-0.6758070959398955,0.27865925129294233,0.3617363014525537,-0.5547177423199448,-0.43722506214153933,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.6662108946049591,0.31981426237344296,0.10429766444844756,-0.935274568453719,0.02483688863503447,0.21902255162476708,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.049630037200060505,-1.0076808820443417,-0.899250135389867,0.7932741139906853,-0.9346906460586396,-0.7816387034089625,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.5197135440647902,-0.6758070959398955,-0.6318957022283083,1.0186327494272645,-0.936609701128027,-0.7804751438100861,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5363765878720241,-0.6758070959398955,-0.3994135864356485,-0.6020314798826063,-0.5547177423199448,-0.43582879062288754,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8864696428526574,-0.6758070959398955,-0.12818445134421216,-1.6065556101797014,0.20138995501867052,0.4819870209708401,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6278092513502687,1.3154356206867814,-0.6318957022283083,-1.0311718601288593,1.3297943358184312,0.451734471400053,3.3116776014855547
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.5197135440647902,-0.01205952373100319,-0.10881094169482386,0.7285434421099648,-1.3242588251442713,-1.2400811853662759,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.4371165134719033,-0.01205952373100319,0.0074301162015060025,1.4621577234247887,0.02291783356564712,-0.04626903691905902,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9857297172527784,-1.3395546681487878,-0.6628933176673295,1.1025428796430126,-0.45684593378118993,-0.28130807589209766,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9857297172527784,-1.0076808820443417,0.25928574164355406,1.1025428796430126,-0.45684593378118993,-0.28130807589209766,-0.4030224142720608
0.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.4371165134719033,-1.3395546681487878,-0.9535153359178036,-0.04822462045867131,-0.55087963218117,-0.27525756597794016,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0791960475693934,0.31981426237344296,-0.43368532500541646,0.8148510046175919,-0.936609701128027,-0.7807078557298611,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.5363765878720241,-0.01205952373100319,-0.10881094169482386,0.6805947962723948,-0.1728257835118624,-0.275955701737266,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.426247213748175,0.31981426237344296,1.247334733762358,-1.1030948288852147,1.3297943358184312,0.9171583109506248,2.0734442628996828
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6828739384121932,-0.6758070959398955,-0.49628113468259005,-1.2061844174359906,0.5986343543818516,1.788897162428846,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.3545194828790164,-0.6758070959398955,-0.2729820624637404,0.31378765561498373,-0.5547177423199448,-0.43722506214153933,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.040794404314703,0.9835618345823353,0.024672539789461597,-0.19207055797138212,-0.936609701128027,-0.7793115842112097,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.426247213748175,0.6516880484778892,0.47239434778682543,-1.1030948288852147,1.3297943358184312,0.9171583109506248,2.0734442628996828
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7104062819431555,-1.0076808820443417,-0.3994135864356485,0.5511334525109556,-0.5547177423199448,-0.43722506214153933,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.040794404314703,0.6516880484778892,0.08492415479905924,0.19391604102105833,-0.936609701128027,-0.7807078557298611,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.6298429181886394,2.31105697900012,0.27865925129294233,-2.6973873029844224,2.86503839132831,5.1292440588833,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.4371165134719033,-0.34393330983544934,0.3798858392109963,1.4621577234247887,0.02291783356564712,-0.04626903691905902,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.426247213748175,0.6516880484778892,2.455079325305225,-1.1030948288852147,1.3297943358184312,0.9171583109506248,2.0734442628996828
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9581973737218161,-0.01205952373100319,0.3755267995398839,-0.9496591622049901,0.20138995501867052,0.4819870209708401,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.8864696428526574,-0.6758070959398955,0.27865925129294233,0.4024926504144879,-0.1728257835118624,-0.2766538374965919,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9857297172527784,-0.6758070959398955,-0.45753411538381344,1.1025428796430126,-0.45684593378118993,-0.28130807589209766,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.5363765878720241,-1.0076808820443417,-0.17793562412384134,0.5271591295921702,-0.1728257835118624,-0.27525756597794016,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7212755816668837,1.3154356206867814,0.0074301162015060025,-1.3164663028624017,1.2607083533204868,2.3832434055349263,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7104062819431555,0.9835618345823353,0.3949003091892722,0.766902358780021,-0.45684593378118993,-0.6187403595662623,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.024131360507469,-1.3395546681487878,-0.6900162311764731,-0.5516854017531583,0.020998778496259772,0.39588361065398425,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.024131360507469,-0.34393330983544934,0.6661294442807085,-0.4078394642404475,0.020998778496259772,0.38890225306072573,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6662108946049591,-0.6758070959398955,1.6348049267501241,0.7908766816988064,0.02291783356564712,-0.037891407807148746,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.040794404314703,-0.6758070959398955,-0.3606665671368719,1.6539523067750694,-0.936609701128027,-0.9873560404903153,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.47348448988822306,0.6516880484778892,0.3755267995398839,-1.714440063314234,2.870795556536472,1.5803872823101899,2.0734442628996828
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.4371165134719033,-1.3395546681487878,-0.49628113468259005,-0.04822462045867131,-0.55087963218117,-0.27525756597794016,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4075505031025703,0.9835618345823353,0.4336473284880488,0.19151860872917947,0.21482334050438195,0.06775980377083121,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29742112897872114,-1.0076808820443417,-0.554401663630755,-0.5972366152988494,-0.5547177423199448,0.06775980377083121,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7379386254741178,0.31981426237344296,0.02544748017543713,0.5511334525109556,-0.5547177423199448,-0.43722506214153933,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.3545194828790164,-0.6758070959398955,0.08492415479905924,1.8433494578334715,-0.45684593378118993,-0.6187403595662623,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.3545194828790164,-1.0076808820443417,-0.34129305748748356,0.40728751499824484,-0.5547177423199448,-0.40697251257075223,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.4371165134719033,0.31981426237344296,0.6080089153325436,1.4621577234247887,0.02291783356564712,-0.04626903691905902,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.060499336923788664,-1.3395546681487878,-0.5931486829295316,-1.4435302143319628,1.7404721206673237,1.098673608375348,3.3116776014855547
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4350828466335326,-0.6758070959398955,0.47239434778682543,0.718953712942451,-1.3185016599361092,-1.0925418282287445,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.5197135440647902,0.9835618345823353,-0.30254603818870696,0.2922107649880772,-0.936609701128027,-0.7793115842112097,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.29742112897872114,0.31981426237344296,0.06555064514967093,0.10521104622155332,0.02291783356564712,-0.28130807589209766,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6002769078193063,2.642930765104566,-0.30254603818870696,-0.42701892257547513,-0.7677328550219403,-0.8956675440988525,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3436501831552883,0.31981426237344296,-0.30254603818870696,-1.1894023913928409,2.8919051622997327,3.9633573408091167,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.6662108946049591,-0.34393330983544934,-0.4769076250332018,-0.911300245534934,0.019079723426872426,0.46779159386454766,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.3545194828790164,-0.34393330983544934,0.31740627059171894,1.8433494578334715,-0.45684593378118993,-0.6187403595662623,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.024131360507469,-0.34393330983544934,-0.6900162311764731,-0.45578811007801745,0.020998778496259772,0.38890225306072573,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.47348448988822306,-1.0076808820443417,-0.3219195478380953,-1.6305299330984864,2.435170055785544,1.7200144341753614,2.0734442628996828
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7379386254741178,-0.01205952373100319,0.5886354056831553,1.6515548744831907,-0.45684593378118993,-0.6187403595662623,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5363765878720241,-0.6758070959398955,0.08492415479905924,-0.2639935267277367,-0.5547177423199448,-0.43652692638221346,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9857297172527784,-1.0076808820443417,0.08492415479905924,1.1025428796430126,-0.45684593378118993,-0.28130807589209766,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0791960475693934,-0.34393330983544934,0.6116317616369792,1.8984904005466772,-1.3300159903524333,-1.2470625429595343,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4350828466335326,-0.6758070959398955,-0.6404587934933379,0.718953712942451,-1.3185016599361092,-1.0925418282287445,-0.4030224142720608
